5.0754	0.22659	0.67748	-0.0074236	23.009	-11.387	387.98	0	0	0
5.1256	0.22477	0.67699	-0.0075515	25.594	-9.4366	402.87	0	0	0
5.1759	0.22309	0.67661	-0.007658	27.201	-7.425	412.72	0	0	0
5.2261	0.22161	0.67629	-0.0077712	27.978	-7.0436	425.8	0	0	0
5.2764	0.21977	0.6761	-0.007859	29.701	-7.3761	433.88	0	0	0
5.3266	0.2182	0.67593	-0.0079307	28.74	-8.4385	442.44	0	0	0
5.3769	0.21663	0.6758	-0.0080117	29.177	-8.8727	448.94	0	0	0
5.4271	0.21479	0.67572	-0.0080328	29.74	-7.6875	451.97	0	0	0
5.4774	0.21284	0.67582	-0.0080197	28.634	-7.9416	449.73	0	0	0
5.5276	0.21071	0.67605	-0.0080408	29.06	-10.733	453.02	0	0	0
5.5779	0.20837	0.67631	-0.0080409	30.171	-12.551	449.81	0	0	0
5.6281	0.20643	0.67669	-0.0079803	30.703	-15.175	443.26	0	0	0
5.6784	0.20487	0.67697	-0.007897	29.231	-13.168	435.31	0	0	0
5.7286	0.20395	0.67716	-0.0078703	27.935	-10.642	430.65	0	0	0
5.7789	0.203	0.67742	-0.0078	27.56	-9.1853	424.59	0	0	0
5.8291	0.20271	0.67766	-0.0077513	28.913	-8.9557	419.45	0	0	0
5.8794	0.20304	0.6779	-0.0076938	26.986	-8.389	413.98	0	0	0
5.9296	0.20283	0.67822	-0.0076116	25.912	-7.7071	402.82	0	0	0
5.9799	0.20193	0.67872	-0.0074149	24.281	-7.4778	379.18	0	0	0
6.0302	0.20113	0.67935	-0.0071495	24.194	-8.301	354.47	0	0	0
6.0804	0.20041	0.68015	-0.0067734	17.432	-8.9623	315.43	0	0	0
6.1307	0.19936	0.68096	-0.0063806	19.075	-8.9439	278.26	0	0	0
6.1809	0.19814	0.68194	-0.0058455	11.959	-9.0792	232.67	0	0	0
6.2312	0.19697	0.68293	-0.0052815	15.001	-9.1553	190.28	0	0	0
6.2814	0.19729	0.68398	-0.0046998	8.8923	-8.5239	151.55	0	0	0
6.3317	0.19835	0.68513	-0.0041353	9.2481	-7.1508	117.14	0	0	0
6.3819	0.19901	0.68641	-0.0034441	1.1017	-5.3534	81.101	0	0	0
6.4322	0.19873	0.68758	-0.0027521	6.0736	-3.5473	50.994	0	0	0
6.4824	0.19831	0.6887	-0.0020198	-1.2017	-2.1859	27.462	0	0	0
6.5327	0.19828	0.69006	-0.0010362	0.40427	-0.65882	7.1138	0	0	0
6.5829	0.21295	0.68426	0.0029595	0	0	0	0	0	0
6.6332	0.21395	0.68513	0.0098393	0	0	0	0	0	0
6.6834	0.21545	0.68668	0.018523	0	0	0	0	0	0
6.7337	0.21735	0.68854	0.02619	0	0	0	0	0	0
6.7839	0.2193	0.69069	0.033589	0	0	0	0	0	0
6.8342	0.22097	0.69238	0.038499	0	0	0	0	0	0
6.8844	0.22257	0.69367	0.042025	0	0	0	0	0	0
6.9347	0.22407	0.69396	0.042806	0	0	0	0	0	0
6.9849	0.2252	0.69306	0.040402	0	0	0	0	0	0
7.0352	0.22608	0.69163	0.036317	0	0	0	0	0	0
7.0854	0.22649	0.6894	0.028661	0	0	0	0	0	0
7.1357	0.22625	0.68709	0.017997	0	0	0	0	0	0
7.1859	0.24741	0.69181	-0.00027113	0.6211	0.30622	0.85179	0	0	0
7.2362	0.24875	0.68959	-0.002987	-7.2464	-4.4893	65.094	0	0	0
7.2864	0.24891	0.68865	-0.0039525	-2.9415	-6.0756	112.87	0	0	0
7.3367	0.24849	0.6877	-0.0047015	1.8654	-6.7643	160.38	0	0	0
7.3869	0.24727	0.68683	-0.0052781	5.3624	-6.8804	200.3	0	0	0
7.4372	0.24569	0.68598	-0.0057492	8.5717	-6.6874	238.17	0	0	0
7.4874	0.24388	0.68516	-0.0061479	15.108	-8.2357	271.29	0	0	0
7.5377	0.24194	0.68425	-0.0065104	18.73	-8.684	302.35	0	0	0
7.5879	0.23953	0.6831	-0.0068546	23.23	-9.7461	338.12	0	0	0
7.6382	0.23653	0.6817	-0.0072554	29.596	-7.9604	374.97	0	0	0
7.6884	0.23439	0.68059	-0.0075634	32.672	-7.687	405.33	0	0	0
7.7387	0.23282	0.67985	-0.0077309	35.432	-9.5676	423.67	0	0	0
7.7889	0.23083	0.67871	-0.007996	36.547	-4.9064	450.22	0	0	0
7.8392	0.2299	0.6784	-0.0080441	36.048	-7.6873	452.83	0	0	0
7.8894	0.22881	0.67802	-0.0081006	37.347	-7.8232	461.83	0	0	0
7.9397	0.22806	0.67784	-0.0081561	36.823	-9.8862	466.74	0	0	0
7.9899	0.22696	0.67736	-0.0082257	37.595	-7.5075	474.01	0	0	0
8.0402	0.22598	0.67713	-0.0081916	36.545	-7.9364	468.44	0	0	0
8.0905	0.22494	0.67684	-0.0082237	36.351	-7.6215	474.97	0	0	0
8.1407	0.22411	0.67671	-0.0083048	36.562	-9.5431	484.05	0	0	0
8.191	0.22395	0.67664	-0.0083952	32.611	-10.168	494.99	0	0	0
8.2412	0.22321	0.67663	-0.0084792	34.024	-11.364	503.35	0	0	0
8.2915	0.22229	0.67657	-0.0085255	33.894	-11.537	510.39	0	0	0
8.3417	0.22135	0.67654	-0.0085665	33.592	-11.002	513.68	0	0	0
8.392	0.22075	0.67661	-0.0085853	32.613	-11.329	518.46	0	0	0
8.4422	0.22008	0.67678	-0.0086583	34.304	-16.875	526.61	0	0	0
8.4925	0.22002	0.67688	-0.0087485	30.827	-20.995	537.34	0	0	0
8.5427	0.21979	0.67695	-0.0088134	29.761	-23.956	543.37	0	0	0
8.593	0.21879	0.67683	-0.0087987	27.999	-19.231	540.64	0	0	0
8.6432	0.21739	0.67663	-0.0088122	28.975	-12.889	542.25	0	0	0
8.6935	0.21527	0.67643	-0.0088002	30.835	-6.2226	541.24	0	0	0
8.7437	0.21372	0.67642	-0.0089259	28.026	-7.298	558.42	0	0	0
