3.8693	0.21403	0.70525	0.088295	0.9933	0.058767	-0.099508	-0.050517	0.99523	0.083486	0.10394	-0.0779	0.99153
3.9196	0.21471	0.7062	0.088103	0.99472	0.056619	-0.085564	-0.048697	0.99457	0.092	0.090308	-0.087348	0.99208
3.9698	0.21563	0.70693	0.088039	0.99516	0.054291	-0.081932	-0.045741	0.99365	0.10285	0.086995	-0.098599	0.99132
4.0201	0.2163	0.70778	0.088173	0.99526	0.060073	-0.076483	-0.051156	0.9922	0.11363	0.082713	-0.10918	0.99057
4.0704	0.21704	0.7087	0.087961	0.99617	0.062315	-0.061259	-0.05477	0.99151	0.11795	0.068089	-0.11414	0.99113
4.1206	0.21808	0.70965	0.087753	0.99625	0.070915	-0.049573	-0.063864	0.98923	0.13168	0.058378	-0.12802	0.99005
4.1709	0.21897	0.71056	0.087516	0.99633	0.074366	-0.04239	-0.067521	0.98716	0.14479	0.052613	-0.1414	0.98855
4.2211	0.22018	0.71138	0.087082	0.99643	0.078421	-0.031372	-0.072702	0.98538	0.15406	0.042995	-0.15123	0.98756
4.2714	0.22183	0.7121	0.086906	0.99617	0.08665	-0.011418	-0.083743	0.98371	0.15906	0.025015	-0.1575	0.9872
4.3216	0.22362	0.71274	0.086535	0.99625	0.086511	-0.0021504	-0.084889	0.98179	0.16995	0.016813	-0.16913	0.98545
4.3719	0.22508	0.71312	0.086366	0.99618	0.086655	0.010441	-0.087121	0.97992	0.17935	0.0053101	-0.17957	0.98373
4.4221	0.22608	0.71266	0.087083	0.99562	0.08963	0.026532	-0.09297	0.97897	0.18157	-0.0097008	-0.18324	0.98302
4.4724	0.2272	0.71275	0.087028	0.99489	0.091584	0.042519	-0.097702	0.97946	0.17639	-0.025491	-0.17964	0.9834
4.5226	0.22843	0.71307	0.086524	0.99407	0.091926	0.058119	-0.10081	0.97934	0.17531	-0.040802	-0.18013	0.9828
4.5729	0.23002	0.7131	0.08621	0.99228	0.094036	0.08084	-0.10714	0.97836	0.17702	-0.062444	-0.18431	0.98088
4.6231	0.23184	0.71263	0.086353	0.98963	0.096617	0.10628	-0.11441	0.97761	0.17659	-0.086837	-0.18692	0.97853
4.6734	0.23385	0.7117	0.086191	0.98712	0.098115	0.12632	-0.11902	0.97817	0.17032	-0.10686	-0.18317	0.97726
4.7236	0.23568	0.71072	0.086486	0.98346	0.10471	0.1478	-0.12862	0.97824	0.16282	-0.12753	-0.17914	0.97552
4.7739	0.23689	0.70996	0.086597	0.97929	0.11056	0.16962	-0.1367	0.97902	0.15111	-0.14936	-0.17117	0.97385
4.8241	0.23729	0.70943	0.08647	0.9769	0.10949	0.18352	-0.13521	0.98171	0.13401	-0.16549	-0.15573	0.97384
4.8744	0.23686	0.7091	0.086506	0.9783	0.10783	0.17694	-0.13318	0.9814	0.13825	-0.15874	-0.15882	0.97446
4.9246	0.23605	0.70892	0.086661	0.98159	0.1074	0.15793	-0.13117	0.98013	0.14876	-0.13881	-0.16674	0.97618
4.9749	0.23465	0.70861	0.087016	0.98076	0.10965	0.16153	-0.13127	0.9828	0.1299	-0.14451	-0.1486	0.97828
5.0251	0.23305	0.70881	0.086843	0.98297	0.11049	0.14681	-0.12962	0.98328	0.1279	-0.13022	-0.14475	0.98086
5.0754	0.23133	0.70893	0.086634	0.98883	0.10617	0.10465	-0.12005	0.9833	0.13681	-0.088378	-0.14785	0.98505
5.1256	0.22943	0.70851	0.086658	0.99206	0.095439	0.081863	-0.10471	0.98751	0.11768	-0.069609	-0.12532	0.98967
5.1759	0.22741	0.70762	0.087037	0.99346	0.095471	0.062558	-0.10205	0.98843	0.11224	-0.051118	-0.11789	0.99171
5.2261	0.2255	0.70689	0.087105	0.99497	0.09224	0.039077	-0.095985	0.98947	0.10833	-0.028673	-0.11154	0.99335
5.2764	0.22347	0.70586	0.087107	0.99581	0.091161	0.0064309	-0.091299	0.98932	0.1136	0.003994	-0.11372	0.9935
5.3266	0.22143	0.70499	0.087215	0.99625	0.085979	-0.0099549	-0.084521	0.99118	0.1021	0.018647	-0.10088	0.99472
5.3769	0.21905	0.70393	0.087648	0.99676	0.075303	-0.028139	-0.072383	0.993	0.093368	0.034972	-0.091029	0.99523
5.4271	0.21622	0.70255	0.087874	0.9956	0.06913	-0.063308	-0.063726	0.99445	0.083748	0.068747	-0.079346	0.99447
5.4774	0.21322	0.70144	0.087854	0.9942	0.05464	-0.092644	-0.048697	0.99668	0.065245	0.095902	-0.060357	0.99356
5.5276	0.21009	0.70065	0.087887	0.99151	0.04273	-0.12277	-0.036939	0.99811	0.049081	0.12464	-0.04413	0.99122
5.5779	0.20697	0.69995	0.0878	0.98801	0.042591	-0.14841	-0.038279	0.99876	0.031785	0.14958	-0.025723	0.98841
5.6281	0.20419	0.69943	0.087537	0.97927	0.045474	-0.19741	-0.036532	0.99814	0.048707	0.19926	-0.040486	0.97911
5.6784	0.20238	0.6989	0.08768	0.98005	0.044861	-0.19364	-0.041891	0.99893	0.019402	0.1943	-0.010903	0.98088
5.7286	0.20089	0.69881	0.087435	0.97617	0.033839	-0.21434	-0.029252	0.99927	0.024537	0.21502	-0.017683	0.97645
5.7789	0.19998	0.69939	0.087418	0.97302	0.027201	-0.22911	-0.019338	0.99915	0.036493	0.22991	-0.031077	0.97272
5.8291	0.20002	0.69994	0.087468	0.97648	0.031228	-0.21334	-0.025875	0.99928	0.027839	0.21405	-0.021664	0.97658
5.8794	0.20061	0.70074	0.08738	0.97922	0.03874	-0.19906	-0.034206	0.99907	0.026168	0.19989	-0.018815	0.97964
