2.7318	0.21926	0.76265	-0.0064389	40.107	-24.739	514.83	0	0	0
2.7418	0.21959	0.76258	-0.0064317	40.15	-24.754	514.06	0	0	0
2.7518	0.21991	0.76255	-0.00643	39.992	-25.145	513.02	0	0	0
2.7619	0.22017	0.7625	-0.0064131	40.131	-24.765	511.19	0	0	0
2.7719	0.2204	0.76243	-0.0064215	40.512	-24.611	512.49	0	0	0
2.7819	0.22071	0.76233	-0.0064148	40.236	-24.254	511.3	0	0	0
2.7919	0.22101	0.76226	-0.0064163	40.414	-23.599	511.54	0	0	0
2.8019	0.22136	0.76217	-0.0064138	40.204	-23.812	511.11	0	0	0
2.8119	0.22166	0.76207	-0.0064117	40.237	-23.448	510.45	0	0	0
2.8219	0.22205	0.76195	-0.0064082	40.071	-22.896	510.37	0	0	0
2.8319	0.22247	0.76183	-0.006415	39.811	-23.339	510.97	0	0	0
2.8419	0.2229	0.76164	-0.0064075	39.202	-22.949	509.81	0	0	0
2.8519	0.22333	0.76151	-0.006407	38.647	-23.498	509.33	0	0	0
2.8619	0.22373	0.76129	-0.0063922	38.5	-22.978	506.7	0	0	0
2.8719	0.22414	0.76115	-0.0063768	38.09	-23.437	504.17	0	0	0
2.8819	0.22457	0.76088	-0.0063546	37.456	-23.583	500.63	0	0	0
2.8919	0.22487	0.76067	-0.0063431	37.647	-23.903	499.34	0	0	0
2.9019	0.22534	0.76034	-0.0063363	36.803	-23.356	498.22	0	0	0
2.912	0.22573	0.76007	-0.0063424	36.58	-23.429	500.49	0	0	0
2.922	0.22595	0.75972	-0.0063568	36.72	-22.501	504.09	0	0	0
2.932	0.22615	0.75938	-0.0063937	36.909	-22.053	509.8	0	0	0
2.942	0.22638	0.75899	-0.0064136	36.255	-21.459	512.58	0	0	0
2.952	0.2266	0.75872	-0.0064389	36.084	-21.037	516.24	0	0	0
2.962	0.22685	0.75846	-0.006453	35.534	-20.954	518.49	0	0	0
2.972	0.22703	0.75823	-0.0064648	35.687	-20.868	519.37	0	0	0
2.982	0.22727	0.758	-0.0064604	34.888	-21.232	519.19	0	0	0
2.992	0.22741	0.75779	-0.0064626	34.686	-21.416	518.94	0	0	0
3.002	0.22753	0.75753	-0.0064515	34.744	-21.401	517.45	0	0	0
3.012	0.22761	0.75735	-0.0064528	34.201	-21.777	518	0	0	0
3.022	0.22768	0.75711	-0.0064502	33.956	-21.707	517.61	0	0	0
3.032	0.22763	0.75689	-0.0064524	34.047	-21.414	518.7	0	0	0
3.042	0.2276	0.75659	-0.0064583	33.149	-20.637	519.99	0	0	0
3.052	0.22736	0.75639	-0.0064632	33.797	-20.316	520.86	0	0	0
3.0621	0.22727	0.75615	-0.0064634	32.969	-19.932	520.18	0	0	0
3.0721	0.22718	0.75602	-0.0064593	32.554	-20.176	519.17	0	0	0
3.0821	0.2269	0.75579	-0.0064425	32.893	-19.476	517.06	0	0	0
3.0921	0.2266	0.75563	-0.0064305	32.951	-19.851	515	0	0	0
3.1021	0.22631	0.75538	-0.006416	32.831	-19.587	513.18	0	0	0
3.1121	0.22582	0.75521	-0.0064116	34.002	-19.119	513.14	0	0	0
3.1221	0.22545	0.75503	-0.0064081	34.175	-19.128	512.34	0	0	0
3.1321	0.2249	0.75484	-0.0064075	34.705	-18.956	512.85	0	0	0
3.1421	0.22424	0.75461	-0.0064085	35.427	-18.771	513.45	0	0	0
3.1521	0.22369	0.75445	-0.0064141	35.083	-18.986	513.6	0	0	0
3.1621	0.22305	0.75427	-0.00641	34.862	-18.205	513.43	0	0	0
3.1721	0.22243	0.75418	-0.0064159	33.728	-18.716	513.53	0	0	0
3.1821	0.22091	0.75113	-0.0062395	36.187	-12.755	512	0	0	0
