0.63042	0.20596	0.74541	-0.0055838	0.94315	-0.33037	-0.036285	0.33074	0.94371	0.004569	0.032733	-0.01631	0.99933
0.64043	0.20592	0.74541	-0.0056263	0.94343	-0.32971	-0.034952	0.3301	0.94393	0.0056287	0.031136	-0.016848	0.99937
0.65044	0.20588	0.74541	-0.0056696	0.94374	-0.32898	-0.033533	0.32937	0.94418	0.0067405	0.029444	-0.017406	0.99941
0.66044	0.20584	0.74541	-0.0057091	0.9441	-0.32811	-0.031902	0.3285	0.94447	0.0079179	0.027532	-0.017955	0.99946
0.67045	0.2058	0.74541	-0.0057394	0.94442	-0.32733	-0.030508	0.32773	0.94473	0.0090676	0.025854	-0.018562	0.99949
0.68046	0.20576	0.74541	-0.0057596	0.94473	-0.32655	-0.029137	0.32695	0.94498	0.010267	0.024181	-0.019225	0.99952
0.69046	0.20571	0.74541	-0.0057922	0.94514	-0.32551	-0.027368	0.32591	0.94533	0.011578	0.022103	-0.019862	0.99956
0.70047	0.20567	0.74541	-0.0058134	0.9455	-0.32459	-0.025817	0.32498	0.94564	0.012743	0.020277	-0.020438	0.99959
0.71048	0.20562	0.74541	-0.0058517	0.94591	-0.32352	-0.024059	0.3239	0.94599	0.013929	0.018253	-0.020969	0.99961
0.72048	0.20558	0.74541	-0.0058812	0.94632	-0.32245	-0.022335	0.32281	0.94634	0.015019	0.016294	-0.021423	0.99964
0.73049	0.20553	0.74541	-0.0059277	0.9468	-0.32118	-0.020294	0.32151	0.94677	0.016083	0.014048	-0.021752	0.99966
0.7405	0.20548	0.74541	-0.0059695	0.94734	-0.31973	-0.018046	0.32002	0.94725	0.017182	0.011601	-0.022052	0.99969
0.7505	0.20543	0.74541	-0.0060087	0.9479	-0.31819	-0.015717	0.31845	0.94776	0.018443	0.0090272	-0.022487	0.99971
0.76051	0.20538	0.74542	-0.0060337	0.94841	-0.31676	-0.013605	0.31698	0.94823	0.019433	0.0067449	-0.022742	0.99972
0.77052	0.20532	0.74542	-0.0060561	0.94899	-0.31511	-0.011222	0.31529	0.94877	0.020581	0.0041616	-0.023069	0.99973
0.78052	0.20527	0.74543	-0.0060541	0.94953	-0.31353	-0.009018	0.31366	0.94929	0.021719	0.0017512	-0.023451	0.99972
