0.61041	0.17656	0.67062	0.12761	0.97817	0.1017	-0.18122	-0.01681	0.90794	0.41877	0.20712	-0.40658	0.88983
0.62042	0.17613	0.67215	0.12832	0.97765	0.10358	-0.18295	-0.015435	0.90322	0.4289	0.20967	-0.41649	0.88463
0.63042	0.17571	0.67369	0.12901	0.97716	0.1055	-0.18446	-0.01413	0.89838	0.43899	0.21203	-0.42635	0.87935
0.64043	0.1753	0.67524	0.1297	0.97667	0.10743	-0.18596	-0.012772	0.89342	0.44905	0.21438	-0.4362	0.87394
0.65044	0.17488	0.67681	0.13038	0.97618	0.1094	-0.18734	-0.011432	0.88828	0.45916	0.21664	-0.44608	0.86837
0.66044	0.17449	0.67841	0.13105	0.97575	0.1114	-0.18844	-0.010181	0.88299	0.46928	0.21867	-0.45598	0.86271
0.67045	0.17408	0.68	0.1317	0.97526	0.1134	-0.18977	-0.0087934	0.87764	0.47924	0.22089	-0.46572	0.85692
0.68046	0.17366	0.68161	0.13235	0.97476	0.11542	-0.1911	-0.0073508	0.87212	0.48924	0.22313	-0.47548	0.85096
0.69046	0.17328	0.68328	0.133	0.97434	0.11751	-0.19197	-0.0060834	0.86634	0.49942	0.225	-0.48544	0.84482
0.70047	0.17288	0.68491	0.13361	0.97388	0.11956	-0.19303	-0.0047171	0.8606	0.50926	0.22701	-0.49505	0.83868
0.71048	0.1725	0.68654	0.13419	0.97347	0.12162	-0.1938	-0.0034551	0.85474	0.51905	0.22877	-0.50461	0.83249
0.72048	0.17214	0.68813	0.13475	0.97308	0.12363	-0.19448	-0.0022551	0.84899	0.52841	0.23044	-0.51375	0.82641
0.73049	0.17184	0.68965	0.13525	0.97281	0.12553	-0.19462	-0.0013556	0.84342	0.53726	0.23159	-0.52239	0.82066
0.7405	0.17158	0.69113	0.13573	0.97262	0.12741	-0.19437	-0.00067223	0.83789	0.54584	0.23241	-0.53077	0.81503
0.7505	0.17135	0.69261	0.13621	0.97247	0.12923	-0.19392	-7.4177e-005	0.83233	0.55428	0.23304	-0.53901	0.80942
0.76051	0.17111	0.69399	0.13664	0.9723	0.13097	-0.19359	0.00051511	0.82705	0.56212	0.23373	-0.54665	0.80408
0.77052	0.17094	0.69529	0.13705	0.97227	0.13255	-0.19266	0.00073795	0.8221	0.56934	0.23385	-0.55369	0.79921
0.78052	0.17078	0.6965	0.13744	0.97225	0.13404	-0.19175	0.00091858	0.81741	0.57606	0.23396	-0.56025	0.7946
0.79053	0.17069	0.69762	0.13781	0.97234	0.13539	-0.19031	0.0007282	0.81308	0.58215	0.23356	-0.56619	0.79049
0.80054	0.17059	0.69862	0.13814	0.9724	0.1366	-0.18913	0.00061914	0.80916	0.58759	0.2333	-0.57149	0.78675
0.81054	0.17051	0.69952	0.13843	0.97248	0.13765	-0.188	0.00048524	0.80565	0.5924	0.233	-0.57618	0.7834
